0.268083096,0.490550756,1.50852859,-0.427962929,-1.262442112,-0.696400881,0.566677868,-0.652063668,-1.268303156,0.214528412,-0.53099817,-0.058923025,-0.675954998,-0.718280315,-0.201087996,0.49414137,1.901228428,-1.607106328,0.173971772,-1.525612593,1.042922735,-0.445186794,0.290117174,0.765935242,-0.360842973,1.186316252,-2.210874557,-1.398467779
2.042831421,-0.581415534,1.635202765,1.390375972,-0.226327777,-0.888092995,-1.022867084,-0.328198761,0.559700608,-0.352012813,1.052707672,0.25302425,-1.342767,0.410205901,0.76941824,-1.452744603,0.264932275,-0.097169206,-0.222560465,0.514195085,1.509954572,-0.718418539,0.216496721,-1.179892659,-1.398331881,-1.085872173,-0.843857825,-0.364542633
-0.979433715,1.437354565,0.44752422,-0.244719535,,,,,,,,,,,,,,,,,,,,,,,,
0.530100703,0.297391772,-0.326164156,0.309488535,,,,,,,,,,,,,,,,,,,,,,,,
0.581648707,-0.6360057,0.442335099,0.128963277,,,,,,,,,,,,,,,,,,,,,,,,
-0.443350196,-0.818181872,1.00931716,-1.049024582,,,,,,,,,,,,,,,,,,,,,,,,
-0.405831009,-2.239840508,-0.45595935,0.836086392,,,,,,,,,,,,,,,,,,,,,,,,
0.694766521,-0.186259389,0.346853286,0.408022314,,,,,,,,,,,,,,,,,,,,,,,,
-0.288169861,0.507532299,-0.430756658,1.034532666,,,,,,,,,,,,,,,,,,,,,,,,
-0.053033128,0.244780794,1.356766701,-0.120510504,,,,,,,,,,,,,,,,,,,,,,,,
0.598020732,-1.336216688,0.592626452,0.366213858,,,,,,,,,,,,,,,,,,,,,,,,
-0.925144255,0.22073628,-1.040490031,-1.7889539,,,,,,,,,,,,,,,,,,,,,,,,
-2.76290369,-1.772956729,0.667786658,-1.110220313,,,,,,,,,,,,,,,,,,,,,,,,
-0.90005374,0.655690014,0.380441785,0.179897696,,,,,,,,,,,,,,,,,,,,,,,,
0.888445973,-1.13045764,1.397527933,0.782007277,,,,,,,,,,,,,,,,,,,,,,,,
0.111179844,1.684393644,-0.644840121,-1.326143503,,,,,,,,,,,,,,,,,,,,,,,,
0.517623425,1.656203032,0.989670098,1.496933103,,,,,,,,,,,,,,,,,,,,,,,,
-0.264596134,0.436615974,0.619569063,0.095971465,,,,,,,,,,,,,,,,,,,,,,,,
-0.232985348,0.296757787,-0.362273753,-0.950922847,,,,,,,,,,,,,,,,,,,,,,,,
-1.178871155,1.669476628,0.180546552,0.012251833,,,,,,,,,,,,,,,,,,,,,,,,
-0.165084645,-0.364405096,-1.814039588,-0.912680268,,,,,,,,,,,,,,,,,,,,,,,,
-0.484344721,0.057869107,-1.149268746,-1.364940524,,,,,,,,,,,,,,,,,,,,,,,,
0.873434484,0.355555326,1.134533167,-0.71989733,,,,,,,,,,,,,,,,,,,,,,,,
0.474258393,-1.04245007,0.040713809,-0.382271022,,,,,,,,,,,,,,,,,,,,,,,,
0.003201065,0.323418975,0.594375789,0.199317634,,,,,,,,,,,,,,,,,,,,,,,,
-0.538904309,0.008599284,0.137759894,1.340016603,,,,,,,,,,,,,,,,,,,,,,,,
0.154895321,0.474398255,-0.085998647,-2.273693562,,,,,,,,,,,,,,,,,,,,,,,,
2.458091259,-0.357501209,1.401014328,1.094397783,,,,,,,,,,,,,,,,,,,,,,,,
-0.703505754,0.382088959,0.423741281,0.493723184,,,,,,,,,,,,,,,,,,,,,,,,
1.708039403,-0.574479401,1.134624243,0.617429674,,,,,,,,,,,,,,,,,,,,,,,,
